0.110207106
0.138204232
0.10942868
0.181043839
0.110263243
0.172885339
0.121411944
0.122935114
0.166485783
0.114058068
0.097733584
0.118631318
0.105001385
0.170718472
0.160146105
0.15847698
0.144525198
0.113885916
0.111079093
0.117299013
0.077109047
0.131157234
0.190362492
0.379037147
0.464005299
0.543000531
0.520826628
0.647212263
0.704797048
0.682944994
0.686170969
0.610495273
0.597202159
0.576562652
0.39568348
0.409436914
0.388348316
0.499300165
0.463316692
0.57843761
0.518611109
0.464735073
0.54660075
0.571259627
0.572842676
0.554497279
0.534905653
0.737105454
0.70710987
0.691784616
0.749694992
0.856279425
0.823974761
0.824262928
0.666148964
0.705328473
0.694969424
0.665108568
0.534834547
0.518476382
0.566615271
0.650528057
0.579167384
0.66985397
0.514060313
0.66889965
0.481549815
0.467845033
0.570627157
0.609002043
0.524643908
0.613350748
0.633114526
0.711432378
0.685355119
0.86224486
0.890911881
0.872109908
0.752932195
0.662878079
0.679558094
0.67635083
0.554703113
0.534329319
0.495224658
0.573430237
0.553984566
0.538228932
0.568112243
0.533898939
0.489678375
0.587602823
0.513745949
0.402689311
0.370800057
0.658675329
0.647852219
0.773272307
0.574639043
0.600948332
0.818537009
0.736607711
0.6848948
0.702263422
0.686713622
0.747498185
0.503487946
0.577472063
0.497855587
0.512679356
0.499524711
0.613279642
0.548292329
0.443784945
0.47424459
0.517697956
0.602707275
0.492249426
0.523749467
0.721316138
0.745503469
0.816972673
0.780933063
0.790169382
0.905005876
0.86532488
0.758100492
0.795270316
0.815745155
0.793455237
0.627953714
0.568726002
0.519322171
0.581970465
0.477912173
0.458380426
0.505961692
0.518105881
0.46017305
0.448361938
0.414601469
0.415679289
0.413344012
0.646336534
0.667136965
0.663132564
0.623036159
0.684546754
0.866979035
0.734515692
0.519681444
0.457040635
0.417453201
0.453223356
0.321268983
0.18587906
0.220212121
0.209269253
0.221637987
0.150063996
0.154693383
0.139689977
0.136501426
0.094331714
0.080724235
0.121894718
0.05052656
0.08698158
0.078572337
0.094215699
0.153870048
0.092516635
0.125262906
0.140393554
0.118971879
0.106341175
0.123507706
0.103017896
0.07004708
0.113335778
0.094687245
0.132912435
0.115214479
0.135805334
0.136093501
0.164266521
0.201223026
0.206952688
0.096240354
0.207311962
0.23703809
0.385099885
0.508656243
0.624989708
0.60094459
0.543591836
0.787864045
0.737902592
0.639944462
0.690238992
0.691219509
0.742150251
0.582123904
0.601693076
0.504943751
0.550724909
0.413733225
0.545949567
0.566787422
0.573744602
0.575432438
0.49282576
0.464821149
0.443582854
0.458638653
0.622777932
0.625539846
0.76077633
0.623919373
0.649405328
0.767542645
0.823428366
0.676575376
0.682802781
0.685212907
0.636490199
0.473170513
0.50715927
0.501163896
0.527031579
0.445356766
0.577513229
0.541765529
0.531769496
0.45042776
0.451636565
0.464660225
0.382588714
0.42439541
0.486759279
0.551836411
0.517761577
0.587539202
0.667615997
0.734264949
0.627942486
0.628803245
0.599496269
0.717206949
0.624503192
0.57261813
0.623762191
0.464334633
0.469626431
0.435461779
0.546604492
0.473514816
0.504621902
0.435312081
0.396166254
0.499592075
0.435297112
0.46950293
0.564512024
0.706945203
0.738748381
0.664913962
0.688150715
0.730702155
0.817915765
0.801119735
0.670883139
0.525257666
0.612123231
0.514408359
0.525220242
0.513098508
0.584339424
0.559897607
0.601655651
0.54823245
0.569968489
0.538150341
0.567236514
0.483245137
0.549396346
0.426693263
0.516650075
0.538838948
0.607463904
0.532095088
0.643529711
0.655950839
